RoboCalls;RC20;https://coinmarketcap.com/currencies/robocalls/;0.00249529347224
GAMB;GMB;https://coinmarketcap.com/currencies/gamb/;0.000251186787468
One DEX;ODEX;https://coinmarketcap.com/currencies/one-dex/;2.06483794246e-06
Jinbi Token;JNB;https://coinmarketcap.com/currencies/jinbi-token/;15.1045221645
BiNGO.Fun;777;https://coinmarketcap.com/currencies/bingo-fun/;0.000587112719533
Helper Search...;HSN;https://coinmarketcap.com/currencies/helper-search-token/;2.25207220827e-06
OceanChain;OC;https://coinmarketcap.com/currencies/oceanchain/;0.000281487964807
MSD;MSD;https://coinmarketcap.com/currencies/msd/;0.00240762067582
OOOBTC TOKEN;OBX;https://coinmarketcap.com/currencies/ooobtc-token/;0.00795570006832
Bitcoin 2;BTC2;https://coinmarketcap.com/currencies/bitcoin2/;0.517977858145
BOMB;BOMB;https://coinmarketcap.com/currencies/bomb/;1.07181941813
GoldFund;GFUN;https://coinmarketcap.com/currencies/goldfund/;0.000459199719943
DreamTeam;DREAM;https://coinmarketcap.com/currencies/dreamteam-token/;0.0898068590657
TCOIN;TCN;https://coinmarketcap.com/currencies/tcoin/;0.0113757737629
StockChain;SCC;https://coinmarketcap.com/currencies/stockchain/;0.000806268344803
Esports Token;EST;https://coinmarketcap.com/currencies/esports-token/;0.00177606603698
BitCash;BITC;https://coinmarketcap.com/currencies/bitcash/;0.100888016584
WIZBL;WBL;https://coinmarketcap.com/currencies/wizbl/;0.00224194081459
Future1coin;F1C;https://coinmarketcap.com/currencies/future1coin/;0.00092145865027
APOT;APOT;https://coinmarketcap.com/currencies/apot/;0.00320967380826
GNY;GNY;https://coinmarketcap.com/currencies/gny/;0.165593782421
eosBLACK;BLACK;https://coinmarketcap.com/currencies/eosblack/;0.00413794008603
BuckHathCoin;BHIG;https://coinmarketcap.com/currencies/buck-hath-coin/;0.0748143953314
Pabyosi Coin ...;PCS;https://coinmarketcap.com/currencies/pabyosi-coin-special/;0.00913383294834
1X2 COIN;1X2;https://coinmarketcap.com/currencies/1x2-coin/;0.0723570615182
Budbo;BUBO;https://coinmarketcap.com/currencies/budbo/;0.00188924367596
Fast Access B...;FAB;https://coinmarketcap.com/currencies/fast-access-blockchain/;0.0921302267019
MicroBitcoin;MBC;https://coinmarketcap.com/currencies/microbitcoin/;7.84157596402e-05
Infinitecoin;IFC;https://coinmarketcap.com/currencies/infinitecoin/;1.49471422093e-05
Elitium;EUM;https://coinmarketcap.com/currencies/elitium/;0.916444828063
Rentoo;RENTOO;https://coinmarketcap.com/currencies/rentoo/;1.59925198265e-05
Elliot Coin;ELLI;https://coinmarketcap.com/currencies/elliot-coin/;0.00122112581448
VENJOCOIN;VJC;https://coinmarketcap.com/currencies/venjocoin/;7.05796182371
Bankera;BNK;https://coinmarketcap.com/currencies/bankera/;0.00208501731067
Hercules;HERC;https://coinmarketcap.com/currencies/hercules/;0.0144543411329
Asura Coin;ASA;https://coinmarketcap.com/currencies/asura-coin/;0.000230407831932
Bitcoin Confi...;BC;https://coinmarketcap.com/currencies/bitcoin-confidential/;0.00096805566249
Hyper Pay;HPY;https://coinmarketcap.com/currencies/hyper-pay/;0.00251614403358
Matrexcoin;MAC;https://coinmarketcap.com/currencies/matrexcoin/;0.0578483963177
PlusOneCoin;PLUS1;https://coinmarketcap.com/currencies/plusonecoin/;0.0345544835337
NewsToken;NEWOS;https://coinmarketcap.com/currencies/newstoken/;0.000330133312348
Rocket Pool;RPL;https://coinmarketcap.com/currencies/rocket-pool/;0.307100755673
MoneroV;XMV;https://coinmarketcap.com/currencies/monero-v/;0.0149462720973
Superior Coin;SUP;https://coinmarketcap.com/currencies/superior-coin/;8.30348449849e-05
Stellar Gold;XLMG;https://coinmarketcap.com/currencies/stellar-gold/;0.0100834184136
Hero;HERO;https://coinmarketcap.com/currencies/hero/;0.0378649529954
Haracoin;HRC;https://coinmarketcap.com/currencies/haracoin/;0.000581243914894
Gratz;GRAT;https://coinmarketcap.com/currencies/gratz/;5.86601236312
Sexcoin;SXC;https://coinmarketcap.com/currencies/sexcoin/;0.0092870966668
ORS Group;ORS;https://coinmarketcap.com/currencies/ors-group/;0.0151910458497
QUSD;QUSD;https://coinmarketcap.com/currencies/qusd/;0.137397439751
Countinghouse;CHT;https://coinmarketcap.com/currencies/countinghouse/;1.80469354344
GazeCoin;GZE;https://coinmarketcap.com/currencies/gazecoin/;0.00689189213375
Crypto Harbor...;CHE;https://coinmarketcap.com/currencies/crypto-harbor-exchange/;5.70392165248e-05
Bubble;BUB;https://coinmarketcap.com/currencies/bubble/;0.0146971675623
SIGMAcoin;SIGMA;https://coinmarketcap.com/currencies/sigmacoin/;0.00179142107476
BIZKEY;BZKY;https://coinmarketcap.com/currencies/bizkey/;0.000596732738097
SpectrumCash;XSM;https://coinmarketcap.com/currencies/spectrumcash/;8.30348449849e-05
YUKI;YUKI;https://coinmarketcap.com/currencies/yuki/;1.27958648197e-05
ANON;ANON;https://coinmarketcap.com/currencies/anon/;0.0649350155576
Hybrid Block;HYB;https://coinmarketcap.com/currencies/hybrid-block/;0.00230325566755
NAM COIN;NAM;https://coinmarketcap.com/currencies/nam-coin/;0.00014310692185
EncryptoTel [...;ETT;https://coinmarketcap.com/currencies/encryptotel-eth/;0.00896776325837
GOLD Reward T...;GRX;https://coinmarketcap.com/currencies/gold-reward-token/;0.00224194081459
BitStash;STASH;https://coinmarketcap.com/currencies/bitstash/;4.59023995048e-05
Minex;MINEX;https://coinmarketcap.com/currencies/minex/;0.005480299769
First Bitcoin;BIT;https://coinmarketcap.com/currencies/first-bitcoin/;0.00680885728876
TerraNova;TER;https://coinmarketcap.com/currencies/terranova/;0.109643251175
Fargocoin;FRGC;https://coinmarketcap.com/currencies/fargocoin/;0.0252360732966
MobilinkToken;MOLK;https://coinmarketcap.com/currencies/mobilinktoken/;0.00147205245303
Tronipay;TRP;https://coinmarketcap.com/currencies/tronipay/;0.0225873760852
WXCOINS;WXC;https://coinmarketcap.com/currencies/wxcoins/;0.00538191065847
DarkPayCoin;DKPC;https://coinmarketcap.com/currencies/darkpaycoin/;0.0064842197197
EscrowCoin;ESCO;https://coinmarketcap.com/currencies/escrowcoin/;0.0187224842695
Storjcoin X;SJCX;https://coinmarketcap.com/currencies/storjcoin-x/;0.123239963563
Civitas;CIV;https://coinmarketcap.com/currencies/civitas/;0.00489905585411
BingoCoin;BOC;https://coinmarketcap.com/currencies/bingocoin/;0.00179142107476
XTRD;XTRD;https://coinmarketcap.com/currencies/xtrd/;0.000856013015312
ShopZcoin;SZC;https://coinmarketcap.com/currencies/shopzcoin/;0.000168152347567
Hilux;HLX;https://coinmarketcap.com/currencies/hilux/;0.0146141327173
Halloween Coin;HALLO;https://coinmarketcap.com/currencies/halloween-coin/;6.64299527877e-05
SegWit2x;B2X;https://coinmarketcap.com/currencies/segwit2x/;2.17888244671e-06
CMITCOIN;CMIT;https://coinmarketcap.com/currencies/cmitcoin/;1.27958648197e-05
X12 Coin;X12;https://coinmarketcap.com/currencies/x12-coin/;0.00323835895441
Coin2Play;C2P;https://coinmarketcap.com/currencies/coin2play/;0.00063162131218
WINCOIN;WC;https://coinmarketcap.com/currencies/win-coin/;0.033047868304
Quotient;XQN;https://coinmarketcap.com/currencies/quotient/;0.00116135751451
Decimated;DIO;https://coinmarketcap.com/currencies/decimated/;0.00748574824483
Bidooh DOOH T...;DOOH;https://coinmarketcap.com/currencies/bidooh-dooh-token/;1.49662797148e-05
Valuto;VLU;https://coinmarketcap.com/currencies/valuto/;0.00190980143465
SalPay;SAL;https://coinmarketcap.com/currencies/salpay/;0.0130451000339
ERA;ERA;https://coinmarketcap.com/currencies/blakestar/;0.000628996723416
SnipCoin;SNIP;https://coinmarketcap.com/currencies/snipcoin/;0.0006884175273
GameChain System;GCS;https://coinmarketcap.com/currencies/gamechain/;0.000268713161214
GIGA;XG;https://coinmarketcap.com/currencies/giga/;8.30348449849e-05
EmaratCoin;AEC;https://coinmarketcap.com/currencies/emaratcoin/;0.00620016674945
Cropcoin;CROP;https://coinmarketcap.com/currencies/cropcoin/;8.30348449849e-05
Infinipay;IFP;https://coinmarketcap.com/currencies/infinipay/;0.000464995131915
RRCoin;RRC;https://coinmarketcap.com/currencies/rrcoin/;7.24383589826e-05
Excaliburcoin;EXC;https://coinmarketcap.com/currencies/excaliburcoin/;6.80673167248e-06
Golos Gold;GBG;https://coinmarketcap.com/currencies/golos-gold/;0.00601605349821
Cryptoinvest;CTT;https://coinmarketcap.com/currencies/cryptoinvest/;0.00182649412226
HondaisCoin;HNDC;https://coinmarketcap.com/currencies/hondaiscoin/;8.3012319829e-06
SaveNode;SNO;https://coinmarketcap.com/currencies/savenode/;0.000415174224924
BTCMoon;BTCM;https://coinmarketcap.com/currencies/btcmoon/;0.0016606968997
CARDbuyers;BCARD;https://coinmarketcap.com/currencies/cardbuyers/;0.000248850711068
OmenCoin;OMEN;https://coinmarketcap.com/currencies/omencoin/;8.30348449849e-06
AvatarCoin;AV;https://coinmarketcap.com/currencies/avatarcoin/;0.116580922359
Tellurion;TELL;https://coinmarketcap.com/currencies/tellurion/;0.000170161349675
Centaure;CEN;https://coinmarketcap.com/currencies/centaure/;8.30348449849e-05
Cobrabytes;COBRA;https://coinmarketcap.com/currencies/cobrabytes/;8.30348449849e-05
iQuant;IQT;https://coinmarketcap.com/currencies/iquant/;0.00409372640383
Bastonet;BSN;https://coinmarketcap.com/currencies/bastonet/;3.40300852035e-06
CottonCoin;COTN;https://coinmarketcap.com/currencies/cottoncoin/;0.00307228926444
EmberCoin;EMB;https://coinmarketcap.com/currencies/embercoin/;7.41855857436e-08
BetaCoin;BET;https://coinmarketcap.com/currencies/betacoin/;0.00131517399316
RabbitCoin;RBBT;https://coinmarketcap.com/currencies/rabbitcoin/;2.72e-06
Axiom;AXIOM;https://coinmarketcap.com/currencies/axiom/;0.00599709806998
Francs;FRN;https://coinmarketcap.com/currencies/francs/;0.00298711765009
Aces;ACES;https://coinmarketcap.com/currencies/aces/;8.67396312862e-05
PROUD Money;PROUD;https://coinmarketcap.com/currencies/proud-money/;0.0160709462946
DynamicCoin;DMC;https://coinmarketcap.com/currencies/dynamiccoin/;7.07657528345e-05
BlazerCoin;BLAZR;https://coinmarketcap.com/currencies/blazercoin/;0.00034778252778
Birds;BIRDS;https://coinmarketcap.com/currencies/birds/;7.66418630917e-05
Wink;WINK;https://coinmarketcap.com/currencies/wink/;0.000171390581698
Dutch Coin;DUTCH;https://coinmarketcap.com/currencies/dutch-coin/;7.1421853972e-05
Runners;RUNNERS;https://coinmarketcap.com/currencies/runners/;8.01883696609e-05
Ethereum Lite;ELITE;https://coinmarketcap.com/currencies/ethereum-lite/;0.0639471366081
ValueChain;VLC;https://coinmarketcap.com/currencies/valuechain/;0.00537426322428
ACChain;ACC;https://coinmarketcap.com/currencies/acchain/;0.0144784261743
Animation Vis...;AVH;https://coinmarketcap.com/currencies/animation-vision-cash/;0.000430355827914
Lendroid Supp...;LST;https://coinmarketcap.com/currencies/lendroid-support-token/;0.000724283183403
ContractNet;CNET;https://coinmarketcap.com/currencies/contractnet/;0.00361930448288
FToken;FT;https://coinmarketcap.com/currencies/ftoken/;0.187712332664
Ultra Salescloud;UST;https://coinmarketcap.com/currencies/ultra-salescoud/;0.000885624032484
Ordocoin;RDC;https://coinmarketcap.com/currencies/ordocoin/;8.71819724369e-06
PayDay Coin;PDX;https://coinmarketcap.com/currencies/payday-coin/;8.33935096954e-05
CEDEX Coin;CEDEX;https://coinmarketcap.com/currencies/cedex-coin/;0.0340751139081
Pecunio;PCO;https://coinmarketcap.com/currencies/pecunio/;0.0494027369054
Obitan Chain;OBTC;https://coinmarketcap.com/currencies/obitan-chain/;4.06025391129e-05
Smart Applica...;SAC;https://coinmarketcap.com/currencies/smart-application-chain/;0.0385000446849
Alttex;ALTX;https://coinmarketcap.com/currencies/alttex/;0.000646805839843
Crypto Improv...;CIF;https://coinmarketcap.com/currencies/crypto-improvement-fund/;8.71377683974e-05
Digital Asset...;DAXT;https://coinmarketcap.com/currencies/digital-asset-exchange-token/;0.00254369095222
Concierge Coin;CCC;https://coinmarketcap.com/currencies/concierge-coin/;0.000868676593677
ALLCOIN;ALC;https://coinmarketcap.com/currencies/allcoin/;0.003646382702
Labh Coin;LABH;https://coinmarketcap.com/currencies/labh-coin/;5.79260308844e-05
Pandemia;PNDM;https://coinmarketcap.com/currencies/pandemia/;0.00021054252779
ZTCoin;ZT;https://coinmarketcap.com/currencies/ztcoin/;0.0683909550764
Dragon Token;DT;https://coinmarketcap.com/currencies/dragon-token/;1.67851237427
CapdaxToken;XCD;https://coinmarketcap.com/currencies/capdaxtoken/;0.00102356133053
Delizia;DELIZ;https://coinmarketcap.com/currencies/delizia/;0.000598117735091
Bgogo Token;BGG;https://coinmarketcap.com/currencies/bgogo-token/;0.00157937024208
TOKOK;TOK;https://coinmarketcap.com/currencies/tokok/;0.00554339602848
Gamblica;GMBC;https://coinmarketcap.com/currencies/gamblica/;0.000513621178791
UTEMIS;UTS;https://coinmarketcap.com/currencies/utemis/;0.000130380202962
CONUN;CON;https://coinmarketcap.com/currencies/conun/;0.0220097219833
Hellenic Node;HN;https://coinmarketcap.com/currencies/hellenic-node/;0.00123980872306
NEOX;NEOX;https://coinmarketcap.com/currencies/neox/;2.21083416278
Mindexcoin;MIC;https://coinmarketcap.com/currencies/mindexcoin/;0.0358455034295
BZEdge;BZE;https://coinmarketcap.com/currencies/bzedge/;0.00769933120164
Neutral Dollar;NUSD;https://coinmarketcap.com/currencies/neutral-dollar/;?
